    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,710613083,853970445,318602348,517898394,933702366,53,95305,32,322927802
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,710613083,860681095,141828527,517898394,857438767,186,108618,15,762362363
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,710613083,96300283,318602348,517898394,724689560,55,95505,9,797093827
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,727612909,105204203,474760255,148938891,622022702,167,106716,46,348194118
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,727612909,239398635,722252742,148938891,629604352,63,96306,10,458530909
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,727612909,472823861,868506000,148938891,556309405,57,95705,49,176819125
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,776554983,1029460418,835920787,771295877,739575433,56,95605,20,620008022
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,776554983,747464852,879565806,771295877,52627155,173,107317,17,500484088
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,802148191,192521326,984901281,281431799,761151758,188,108818,9,886100250
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,802148191,920659961,316861689,281431799,888122670,200,110020,22,443480877
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,802148191,980688801,835920787,281431799,59880998,61,96106,18,463741129
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,833960910,198764002,687933077,517898394,449088250,177,107717,42,529424649
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,833960910,227751864,835920787,517898394,787071531,67,96706,31,1028251232
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,833960910,346139839,465668967,517898394,824857363,54,95405,19,291643697
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,833960910,371187594,465668967,517898394,908646407,155,105515,28,356941240
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,833960910,373710724,835920787,517898394,123200158,163,106316,34,576408251
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,833960910,572100915,722252742,517898394,29534368,64,96406,1,484414577
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,833960910,642597897,835920787,517898394,911943014,73,97307,35,377387362
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,1020323563,687933077,281431799,184146764,59,95905,2,56238505
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,159894111,366026838,281431799,289189638,190,109019,23,1055308828
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,223806562,250135891,281431799,374164642,58,95805,44,722086805
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,266869995,1043219872,281431799,767987109,184,108418,42,533687552
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,311128670,221664743,281431799,895587924,172,107217,28,283245463
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,341072683,687933077,281431799,102560291,31,93103,10,933199294
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,445257647,936208175,281431799,605423794,39,93903,43,533687552
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,534071856,221664743,281431799,301525523,152,105215,48,133311072
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,704740455,984901281,281431799,364504531,65,96506,3,88977401
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,842778345,732979721,749080833,281431799,1051463212,48,94804,27,14662407
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,848012021,540437845,549151352,517898394,758542368,40,94004,27,979154826
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,848012021,928302025,722252742,517898394,280602853,36,93603,3,478032789
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,910436512,1061541808,766177713,771295877,527203539,165,106516,24,531805184
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,910436512,390049550,879565806,771295877,718671073,174,107417,25,797093827
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,94198614,109821967,984901281,148938891,568000573,151,105115,45,214500304
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,94198614,195477237,318602348,148938891,349312643,192,109219,17,667177693
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,976033998,616798285,345293520,517898394,432030010,161,106116,17,1054083314
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,976033998,738956417,835920787,517898394,675658630,189,108918,13,31770222
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,976033998,927951528,316861689,517898394,61718383,33,93303,16,940814844
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,980878191,320826328,345293520,746353615,299051389,198,109819,43,10724722
    101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532,980878191,478346128,221664743,746353615,979654649,195,109519,40,14049080
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,1054171291,328825798,984901281,517898394,584971947,176,107617,40,163171476
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,1054171291,351876650,953509940,517898394,599427099,49,94904,31,124943277
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,1054171291,512720150,679749885,517898394,690767705,181,108118,19,620008022
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,115034031,124057815,766044844,281431799,934477129,69,96906,2,443480877
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,115034031,506186165,316861689,281431799,746392858,183,108318,35,1063883223
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,115034031,581665312,868506000,281431799,454091031,77,97707,13,667177693
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,115034031,897766732,711761432,281431799,134088207,197,109719,18,279184300
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,115034031,9345126,318602348,281431799,332713216,166,106616,4,42804050
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,130095540,312058491,766177713,281431799,779914006,194,109419,7,574113567
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,217131576,1025594544,5426455,771295877,245940802,178,107817,10,722086805
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,217131576,34697985,726733624,771295877,153189314,168,106816,20,377387362
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,295396558,573684155,465668967,746353615,974568697,43,94304,5,1063883223
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,295396558,761659233,366026838,746353615,215137886,185,108518,4,48304593
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,329397387,208126619,316861689,746353615,621632480,156,105615,2,1023230028
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,329397387,441883502,5426455,746353615,608184388,179,107917,20,233120731
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,329397387,476827614,597972761,746353615,929479876,159,105915,46,1034052553
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,329397387,614508629,366026838,746353615,377820575,45,94504,9,356941240
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,455515320,1016009187,189999967,771295877,990456163,154,105415,1,726714616
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,455515320,25258997,749080833,771295877,490303164,60,96006,27,42804050
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,455515320,303387787,250135891,771295877,672090735,70,97007,42,14662407
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,455515320,775155816,936208175,771295877,180679905,175,107517,45,598973532
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,455515320,802954348,474760255,771295877,766046726,68,96806,10,130102405
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,455515320,965461258,5426455,771295877,773432442,171,107117,40,121738327
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,504640044,793116941,722252742,281431799,696942839,160,106016,47,975006307
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,504640044,916509640,749080833,281431799,539423717,169,106916,10,174765293
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,504640044,936233811,749080833,281431799,84541532,74,97407,25,886100250
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,52033420,449846615,549151352,148938891,415762438,66,96606,46,415462688
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,52033420,545991132,711761432,148938891,53320597,75,97507,39,463741129
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,52033420,560494917,394049937,148938891,182793988,62,96206,39,771360077
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,563129850,115144025,345293520,746353615,173689766,44,94404,48,926222880
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,563129850,306511656,331909327,746353615,505143996,47,94704,14,227274473
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,563129850,452620481,5426455,746353615,245848483,158,105815,47,693235194
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,563129850,665350451,984901281,746353615,229299858,187,108718,45,375299812
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,563129850,680218108,394049937,746353615,277974549,37,93703,48,627275790
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,563129850,781406964,331909327,746353615,740126767,51,95105,34,322927802
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,563129850,855338301,550896505,746353615,272452509,193,109319,31,740867094
    101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336,617800143,1059359018,331909327,148938891,875590889,162,106216,35,499802113
